127.0.0.1 - - [23/Feb/2022:12:23:09 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:23 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594643642 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:23 +0900] "GET /project2.1/chat/089/sldcfq2r/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:25 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:25 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594645927 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:25 +0900] "GET /project2.1/chat/087/swaitrz3/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:27 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38298
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:27 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594647200 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:27 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:27 +0900] "GET /project2.1/chat/542/xjozh1ag/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:28 +0900] "GET /project2.1/event/eventList?nowPage=1&cntPerPage=4 HTTP/1.1" 200 31095
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:28 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594648273 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:28 +0900] "GET /project2.1/chat/747/44cp0upe/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:29 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:29 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594649687 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:29 +0900] "GET /project2.1/chat/564/fu4dcrct/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:30 +0900] "GET /project2.1/product/productList HTTP/1.1" 200 38298
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:30 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594650839 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:30 +0900] "GET /project2.1/getProductList HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:30 +0900] "GET /project2.1/chat/504/aaqoo0wd/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:31 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:31 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594651840 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:37:31 +0900] "GET /project2.1/chat/670/mutz504w/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:14 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:15 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594875088 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:15 +0900] "GET /project2.1/chat/062/lp52405t/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:17 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32729
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:17 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594877218 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:17 +0900] "GET /project2.1/chat/388/ieqdjeuh/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:21 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:21 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594881780 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:21 +0900] "GET /project2.1/chat/291/i0fq4bgn/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:22 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:23 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594883009 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:23 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:23 +0900] "GET /project2.1/chat/498/ka0b0drg/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:25 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:25 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594885463 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:25 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:25 +0900] "GET /project2.1/chat/017/hmnlstai/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:26 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:26 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594886749 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:26 +0900] "GET /project2.1/chat/984/c32sh2h0/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:26 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594887276 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/chat/437/pmo301c2/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594887727 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:27 +0900] "GET /project2.1/chat/122/3opymw2p/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594888192 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/chat/986/dutjucci/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594888502 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/chat/368/2ifxremv/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594888810 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:28 +0900] "GET /project2.1/chat/830/35ewsg1w/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594889101 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/chat/603/ki4mux55/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594889388 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/chat/443/c0jytwbk/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594889693 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:29 +0900] "GET /project2.1/chat/026/tds3bjwd/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:30 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:30 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645594890118 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:30 +0900] "GET /project2.1/chat/496/flyfw0nq/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:30 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:32 +0900] "GET /project2.1/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:32 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:32 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:32 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:32 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:33 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:42 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:41:51 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:42:03 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
127.0.0.1 - - [23/Feb/2022:14:43:12 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:14 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:15 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:15 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:15 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:21 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:21 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:30 +0900] "POST /project2.1/member/login HTTP/1.1" 200 30099
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:41 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34892
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:41 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:41 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595021443 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:41 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:41 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:41 +0900] "GET /project2.1/chat/571/ix4qswjq/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:45 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595025895 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:45 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:45 +0900] "GET /project2.1/chat/922/s34nb1e2/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:47 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:48 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595028000 HTTP/1.1" 200 76
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:48 +0900] "GET /project2.1/chat/092/5omfkqic/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:43:48 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:45 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 32729
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:45 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595265374 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:45 +0900] "GET /project2.1/chat/387/nyxwh1rg/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:50 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:50 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595270378 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:50 +0900] "GET /project2.1/chat/898/qd1kqbkg/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:51 +0900] "GET /project2.1/trade/trade_detail?idx=15 HTTP/1.1" 200 43874
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:51 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595271739 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:51 +0900] "GET /project2.1/chat/425/yvdpsvlx/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:47:51 +0900] "GET /project2.1/trade/viewReply?trade_idx=15 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:01 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:01 +0900] "GET /project2.1/ HTTP/1.1" 200 34892
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:01 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:02 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:02 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:02 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595342043 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:02 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 2126
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:02 +0900] "GET /project2.1/chat/492/51iffumy/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:03 +0900] "GET /project2.1/trade/tradeList?page=1 HTTP/1.1" 200 36491
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:03 +0900] "GET /project2.1/chat/info?self_name=%EC%A7%B8%EB%A0%B9&t=1645595343866 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [23/Feb/2022:14:49:03 +0900] "GET /project2.1/chat/471/ktedjxgt/websocket?self_name=%EC%A7%B8%EB%A0%B9 HTTP/1.1" 101 -
